28;079;39;8;28079039_8_8;2018;04;14;00032;V;00040;V;00059;V;00021;V;00031;V;00046;V;00047;V;00059;V;00047;V;00038;V;00030;V;00022;V;00017;V;00015;V;00010;V;00011;V;00013;V;00010;V;00018;V;00022;V;00044;V;00054;V;00055;V;00046;V
28;079;39;8;28079039_8_8;2018;04;15;00055;V;00051;V;00031;V;00020;V;00017;V;00017;V;00015;V;00018;V;00020;V;00019;V;00017;V;00014;V;00014;V;00014;V;00015;V;00011;V;00011;V;00013;V;00014;V;00018;V;00019;V;00021;V;00021;V;00022;V
28;079;39;8;28079039_8_8;2018;04;16;00013;V;00007;V;00006;V;00005;V;00004;V;00016;V;00020;V;00050;V;00054;V;00042;V;00024;V;00020;V;00019;V;00015;V;00014;V;00015;V;00012;V;00013;V;00018;V;00034;V;00042;V;00039;V;00031;V;00024;V
28;079;39;8;28079039_8_8;2018;04;17;00020;V;00016;V;00017;V;00027;V;00043;V;00046;V;00046;V;00065;V;00059;V;00059;V;00054;V;00049;V;00054;V;00068;V;00055;V;00049;V;00041;V;00042;V;00048;V;00050;V;00062;V;00076;V;00121;V;00119;V
28;079;39;8;28079039_8_8;2018;04;18;00109;V;00099;V;00103;V;00081;V;00049;V;00043;V;00050;V;00082;V;00086;V;00068;V;00055;V;00048;V;00039;V;00034;V;00027;V;00020;V;00020;V;00022;V;00028;V;00029;V;00035;V;00044;V;00057;V;00037;V
28;079;39;8;28079039_8_8;2018;04;19;00023;V;00017;V;00015;V;00017;V;00045;V;00067;V;00088;V;00095;V;00090;V;00071;V;00036;V;00023;V;00022;V;00022;V;00022;V;00021;V;00018;V;00019;V;00024;V;00029;V;00032;V;00032;V;00025;V;00016;V
28;079;39;8;28079039_8_8;2018;04;20;00009;V;00007;V;00005;V;00006;V;00008;V;00007;V;00026;V;00063;V;00075;V;00034;V;00022;V;00021;V;00017;V;00017;V;00016;V;00016;V;00016;V;00019;V;00020;V;00025;V;00031;V;00029;V;00027;V;00017;V
28;079;39;8;28079039_8_8;2018;04;21;00012;V;00012;V;00017;V;00012;V;00013;V;00016;V;00017;V;00020;V;00029;V;00035;V;00036;V;00022;V;00019;V;00027;V;00026;V;00014;V;00010;V;00012;V;00015;V;00016;V;00027;V;00036;V;00060;V;00091;V
28;079;39;8;28079039_8_8;2018;04;22;00105;V;00063;V;00059;V;00071;V;00058;V;00056;V;00018;V;00021;V;00023;V;00015;V;00012;V;00011;V;00013;V;00016;V;00023;V;00017;V;00013;V;00024;V;00025;V;00018;V;00028;V;00046;V;00095;V;00105;V
28;079;39;8;28079039_8_8;2018;04;23;00096;V;00079;V;00055;V;00055;V;00037;V;00027;V;00026;V;00075;V;00073;V;00075;V;00038;V;00022;V;00030;V;00030;V;00022;V;00018;V;00019;V;00022;V;00026;V;00032;V;00041;V;00055;V;00044;V;00042;V
28;079;39;8;28079039_8_8;2018;04;24;00026;V;00011;V;00010;V;00008;V;00010;V;00015;V;00048;V;00075;V;00077;V;00060;V;00040;V;00038;V;00036;V;00027;V;00021;V;00020;V;00024;V;00019;V;00024;V;00034;V;00026;V;00105;V;00145;V;00146;V
28;079;39;8;28079039_8_8;2018;04;25;00098;V;00077;V;00058;V;00055;V;00046;V;00032;V;00043;V;00073;V;00081;V;00074;V;00041;V;00057;V;00050;V;00024;V;00024;V;00018;V;00017;V;00019;V;00020;V;00031;V;00043;V;00035;V;00028;V;00024;V
28;079;39;8;28079039_8_8;2018;04;26;00016;V;00026;V;00035;V;00046;V;00050;V;00041;V;00036;V;00055;V;00071;V;00052;V;00038;V;00023;V;00024;V;00030;V;00029;V;00038;V;00031;V;00028;V;00034;V;00032;V;00044;V;00053;V;00049;V;00032;V
28;079;39;8;28079039_8_8;2018;04;27;00024;V;00020;V;00014;V;00011;V;00012;V;00013;V;00023;V;00042;V;00062;V;00061;V;00034;V;00031;V;00023;V;00018;V;00019;V;00020;V;00023;V;00026;V;00025;V;00024;V;00027;V;00029;V;00024;V;00017;V
28;079;39;8;28079039_8_8;2018;04;28;00009;V;00009;V;00010;V;00007;V;00008;V;00008;V;00010;V;00014;V;00016;V;00017;V;00014;V;00014;V;00015;V;00013;V;00012;V;00009;V;00007;V;00010;V;00011;V;00012;V;00016;V;00027;V;00028;V;00020;V
28;079;39;8;28079039_8_8;2018;04;29;00015;V;00010;V;00009;V;00008;V;00004;V;00004;V;00005;V;00006;V;00009;V;00013;V;00015;V;00011;V;00009;V;00010;V;00010;V;00007;V;00009;V;00011;V;00015;V;00015;V;00017;V;00024;V;00027;V;00020;V
28;079;39;8;28079039_8_8;2018;04;30;00015;V;00014;V;00008;V;00008;V;00007;V;00006;V;00010;V;00025;V;00038;V;00033;V;00028;V;00016;V;00015;V;00019;V;00021;V;00022;V;00014;V;00015;V;00015;V;00029;V;00025;V;00033;V;00029;V;00014;V
28;079;39;12;28079039_12_8;2018;04;01;00035;V;00029;V;00022;V;00012;V;00011;V;00012;V;00034;V;00050;V;00047;V;00051;V;00037;V;00031;V;00039;V;00037;V;00041;V;00027;V;00014;V;00017;V;00019;V;00023;V;00041;V;00059;V;00054;V;00063;V
28;079;39;12;28079039_12_8;2018;04;02;00061;V;00060;V;00039;V;00019;V;00015;V;00019;V;00029;V;00098;V;00114;V;00097;V;00066;V;00081;V;00063;V;00050;V;00034;V;00027;V;00024;V;00022;V;00033;V;00034;V;00059;V;00058;V;00030;V;00022;V
28;079;39;12;28079039_12_8;2018;04;03;00018;V;00011;V;00008;V;00006;V;00006;V;00008;V;00018;V;00048;V;00085;V;00078;V;00052;V;00040;V;00032;V;00028;V;00026;V;00029;V;00026;V;00030;V;00038;V;00044;V;00053;V;00039;V;00027;V;00019;V
28;079;39;12;28079039_12_8;2018;04;04;00009;V;00004;V;00004;V;00004;V;00005;V;00007;V;00015;V;00042;V;00057;V;00048;V;00038;V;00029;V;00027;V;00028;V;00027;V;00025;V;00023;V;00027;V;00033;V;00036;V;00033;V;00039;V;00032;V;00028;V
28;079;39;12;28079039_12_8;2018;04;05;00023;V;00017;V;00008;V;00008;V;00013;V;00033;V;00069;V;00218;V;00390;V;00146;V;00097;V;00085;V;00116;V;00065;V;00061;V;00053;V;00041;V;00042;V;00040;V;00045;V;00047;V;00098;V;00101;N;00000;N
28;079;39;12;28079039_12_8;2018;04;06;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00228;V;00124;V;00046;V;00050;V;00062;V;00084;V;00057;V;00067;V;00058;V;00060;V;00082;V;00083;V;00104;V;00073;V;00050;V
28;079;39;12;28079039_12_8;2018;04;07;00023;V;00023;V;00016;V;00008;V;00008;V;00009;V;00019;V;00023;V;00023;V;00032;V;00041;V;00041;V;00041;V;00042;V;00043;V;00034;V;00027;V;00024;V;00031;V;00036;V;00044;V;00061;V;00095;V;00045;V
28;079;39;12;28079039_12_8;2018;04;08;00026;V;00026;V;00017;V;00015;V;00013;V;00012;V;00010;V;00015;V;00022;V;00028;V;00024;V;00022;V;00026;V;00029;V;00023;V;00014;V;00013;V;00013;V;00023;V;00030;V;00029;V;00037;V;00029;V;00021;V
28;079;39;12;28079039_12_8;2018;04;09;00011;V;00018;V;00007;V;00005;V;00005;V;00008;V;00020;V;00053;V;00076;V;00064;V;00044;V;00038;V;00038;V;00038;V;00032;V;00027;V;00030;N;00032;V;00036;V;00038;V;00042;V;00033;V;00023;V;00013;V
28;079;39;12;28079039_12_8;2018;04;10;00008;V;00006;V;00006;V;00006;V;00006;V;00008;V;00014;V;00039;V;00065;V;00065;V;00052;V;00048;V;00058;V;00054;V;00047;V;00048;V;00049;V;00050;V;00048;V;00071;V;00052;V;00068;V;00072;V;00041;V
28;079;39;12;28079039_12_8;2018;04;11;00022;V;00016;V;00010;V;00008;V;00016;V;00032;V;00036;V;00087;V;00145;V;00085;V;00051;V;00034;V;00031;V;00030;V;00028;V;00030;V;00035;V;00036;V;00037;V;00060;V;00061;V;00050;V;00034;V;00023;V
28;079;39;12;28079039_12_8;2018;04;12;00015;V;00009;V;00008;V;00010;V;00015;V;00014;V;00034;V;00079;V;00116;V;00077;V;00051;V;00037;V;00031;V;00031;V;00030;V;00036;V;00039;V;00049;V;00055;V;00068;V;00056;V;00051;V;00043;V;00032;V
28;079;39;12;28079039_12_8;2018;04;13;00025;V;00016;V;00007;V;00006;V;00007;V;00010;V;00021;V;00066;V;00087;V;00079;V;00043;V;00035;V;00037;V;00039;V;00037;V;00028;V;00032;V;00035;V;00032;V;00037;V;00032;V;00048;V;00053;V;00059;V
28;079;39;12;28079039_12_8;2018;04;14;00033;V;00042;V;00065;V;00022;V;00033;V;00049;V;00048;V;00067;V;00058;V;00054;V;00042;V;00030;V;00023;V;00019;V;00012;V;00013;V;00015;V;00011;V;00020;V;00026;V;00050;V;00060;V;00056;V;00047;V
28;079;39;12;28079039_12_8;2018;04;15;00057;V;00054;V;00033;V;00021;V;00019;V;00019;V;00017;V;00020;V;00021;V;00022;V;00021;V;00019;V;00018;V;00018;V;00019;V;00014;V;00014;V;00017;V;00017;V;00023;V;00025;V;00025;V;00024;V;00023;V
28;079;39;12;28079039_12_8;2018;04;16;00014;V;00009;V;00008;V;00007;V;00006;V;00026;V;00024;V;00072;V;00079;V;00068;V;00037;V;00031;V;00027;V;00020;V;00019;V;00020;V;00015;V;00016;V;00022;V;00043;V;00049;V;00042;V;00033;V;00026;V
28;079;39;12;28079039_12_8;2018;04;17;00021;V;00017;V;00019;V;00028;V;00045;V;00049;V;00053;V;00104;V;00107;V;00117;V;00105;V;00085;V;00090;V;00113;V;00083;V;00070;V;00055;V;00053;V;00057;V;00056;V;00066;V;00078;V;00144;V;00159;V
28;079;39;12;28079039_12_8;2018;04;18;00193;V;00168;V;00140;V;00086;V;00050;V;00048;V;00051;V;00131;V;00147;V;00117;V;00083;V;00069;V;00051;V;00046;V;00033;V;00024;V;00024;V;00026;V;00031;V;00032;V;00037;V;00046;V;00059;V;00039;V
28;079;39;12;28079039_12_8;2018;04;19;00025;V;00019;V;00017;V;00019;V;00047;V;00070;V;00124;V;00144;V;00153;V;00113;V;00045;V;00029;V;00027;V;00027;V;00028;V;00026;V;00021;V;00021;V;00028;V;00033;V;00034;V;00034;V;00027;V;00017;V
28;079;39;12;28079039_12_8;2018;04;20;00010;V;00009;V;00006;V;00008;V;00009;V;00009;V;00028;V;00067;V;00088;V;00041;V;00027;V;00025;V;00023;V;00021;V;00021;V;00021;V;00020;V;00024;V;00023;V;00029;V;00033;V;00031;V;00029;V;00018;V
28;079;39;12;28079039_12_8;2018;04;21;00014;V;00013;V;00018;V;00014;V;00015;V;00017;V;00018;V;00022;V;00030;V;00039;V;00040;V;00025;V;00021;V;00030;V;00030;V;00016;V;00011;V;00014;V;00017;V;00017;V;00029;V;00038;V;00062;V;00098;V
28;079;39;12;28079039_12_8;2018;04;22;00189;V;00079;V;00061;V;00085;V;00060;V;00058;V;00019;V;00023;V;00025;V;00017;V;00014;V;00013;V;00015;V;00019;V;00025;V;00019;V;00015;V;00026;V;00027;V;00020;V;00030;V;00047;V;00136;V;00214;V
28;079;39;12;28079039_12_8;2018;04;23;00201;V;00134;V;00057;V;00058;V;00040;V;00029;V;00028;V;00093;V;00100;V;00114;V;00056;V;00028;V;00037;V;00036;V;00026;V;00020;V;00023;V;00025;V;00029;V;00035;V;00042;V;00057;V;00045;V;00043;V
28;079;39;12;28079039_12_8;2018;04;24;00027;V;00012;V;00012;V;00010;V;00011;V;00017;V;00050;V;00092;V;00131;V;00097;V;00058;V;00053;V;00051;V;00034;V;00027;V;00025;V;00028;V;00023;V;00026;V;00038;V;00028;V;00140;V;00444;V;00484;V
28;079;39;12;28079039_12_8;2018;04;25;00242;V;00139;V;00062;V;00057;V;00048;V;00034;V;00045;V;00080;V;00102;V;00097;V;00052;V;00082;V;00070;V;00030;V;00033;V;00021;V;00020;V;00023;V;00022;V;00034;V;00046;V;00037;V;00030;V;00026;V
28;079;39;12;28079039_12_8;2018;04;26;00018;V;00027;V;00036;V;00048;V;00051;V;00043;V;00037;V;00059;V;00112;V;00084;V;00055;V;00030;V;00030;V;00039;V;00037;V;00048;V;00037;V;00033;V;00039;V;00037;V;00051;V;00057;V;00051;V;00033;V
28;079;39;12;28079039_12_8;2018;04;27;00025;V;00026;V;00015;V;00012;V;00015;V;00015;V;00025;V;00049;V;00101;V;00100;V;00049;V;00041;V;00030;V;00024;V;00027;V;00027;V;00031;V;00033;V;00031;V;00030;V;00032;V;00034;V;00027;V;00019;V
28;079;39;12;28079039_12_8;2018;04;28;00011;V;00011;V;00011;V;00009;V;00009;V;00010;V;00011;V;00016;V;00018;V;00021;V;00017;V;00018;V;00019;V;00016;V;00015;V;00012;V;00009;V;00012;V;00013;V;00014;V;00018;V;00030;V;00031;V;00022;V
28;079;39;12;28079039_12_8;2018;04;29;00016;V;00012;V;00010;V;00009;V;00006;V;00006;V;00006;V;00008;V;00010;V;00017;V;00020;V;00015;V;00012;V;00013;V;00013;V;00008;V;00012;V;00013;V;00019;V;00019;V;00021;V;00026;V;00030;V;00022;V
28;079;39;12;28079039_12_8;2018;04;30;00017;V;00015;V;00009;V;00009;V;00008;V;00008;V;00012;V;00029;V;00056;V;00053;V;00044;V;00022;V;00019;V;00024;V;00027;V;00028;V;00016;V;00019;V;00018;V;00037;V;00029;V;00039;V;00031;V;00015;V
28;079;39;14;28079039_14_6;2018;04;01;56.92;V;57.07;V;60.20;V;67.38;V;66.26;V;63.60;V;34.52;V;21.88;V;22.78;V;28.31;V;45.30;V;58.84;V;62.60;V;74.45;V;74.17;V;83.76;V;93.25;V;92.32;V;87.66;V;78.61;V;59.82;V;48.03;V;50.27;V;37.92;V
28;079;39;14;28079039_14_6;2018;04;02;34.14;V;31.29;V;47.36;V;64.29;V;68.08;V;67.85;V;61.61;V;19.09;V;14.08;V;25.20;V;50.86;V;47.77;V;61.73;V;70.18;V;83.80;V;90.39;V;91.39;V;88.74;V;77.68;V;69.30;V;55.09;V;51.97;V;62.93;V;64.56;V
28;079;39;14;28079039_14_6;2018;04;03;63.44;V;66.34;V;72.15;V;71.88;V;68.34;V;64.60;V;57.71;V;46.35;V;30.35;V;32.42;V;42.36;V;57.76;V;69.65;V;75.86;V;79.01;V;75.80;V;78.68;V;78.00;V;71.37;V;62.77;V;52.50;V;61.72;V;65.01;V;71.33;V
28;079;39;14;28079039_14_6;2018;04;04;86.44;V;96.87;V;93.78;V;89.62;V;93.27;V;89.03;V;79.74;V;60.50;V;53.25;V;59.29;V;67.92;V;73.18;V;76.41;V;76.14;V;76.72;V;77.28;V;78.21;V;75.76;V;71.88;V;69.70;V;67.83;V;60.31;V;57.73;V;57.65;V
28;079;39;14;28079039_14_6;2018;04;05;58.44;V;63.93;V;79.28;V;77.74;V;67.15;V;42.58;V;10.83;V;02.07;V;03.01;V;13.73;V;24.49;V;34.42;V;35.56;V;57.23;V;60.74;V;67.23;V;77.67;V;80.03;V;79.65;V;73.04;V;64.46;V;23.53;V;19.33;N;00000;N
28;079;39;14;28079039_14_6;2018;04;06;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;06.55;V;27.38;V;54.15;V;54.49;V;47.87;V;36.14;V;64.78;V;57.78;V;51.23;V;43.27;V;28.25;V;23.26;V;11.06;V;19.44;V;35.65;V
28;079;39;14;28079039_14_6;2018;04;07;58.65;V;52.63;V;57.53;V;68.58;V;77.42;V;79.16;V;65.50;V;63.27;V;72.95;V;71.56;V;60.41;V;65.63;V;76.99;V;77.44;V;76.97;V;77.31;V;80.65;V;79.70;V;74.30;V;73.23;V;60.58;V;43.96;V;17.75;V;49.33;V
28;079;39;14;28079039_14_6;2018;04;08;67.49;V;60.94;V;62.69;V;60.00;V;55.99;V;55.51;V;52.56;V;46.64;V;39.24;V;42.28;V;60.16;V;72.44;V;70.36;V;74.92;V;77.41;V;83.43;V;83.32;V;80.86;V;76.45;V;72.51;V;68.96;V;62.43;V;64.12;V;70.72;V
28;079;39;14;28079039_14_6;2018;04;09;82.77;V;79.63;V;85.22;V;117.3;V;108.5;V;96.78;V;83.28;V;56.10;V;41.42;V;53.39;V;64.42;V;70.37;V;70.70;V;71.08;V;73.64;V;77.42;V;74.19;V;72.48;V;68.15;V;63.31;V;57.64;V;60.81;V;66.71;V;71.03;V
28;079;39;14;28079039_14_6;2018;04;10;72.91;V;72.15;V;69.76;V;70.28;V;74.42;V;76.03;V;75.61;V;61.21;V;47.77;V;48.82;V;50.92;V;61.13;V;53.98;V;56.83;V;60.92;V;70.51;V;67.95;V;67.25;V;64.68;V;49.41;V;70.96;V;58.18;V;47.18;V;66.12;V
28;079;39;14;28079039_14_6;2018;04;11;76.71;V;77.71;V;81.38;V;80.48;V;74.03;V;60.98;V;54.42;V;26.23;V;14.66;V;44.35;V;60.83;V;71.19;V;76.47;V;80.10;V;82.21;V;81.52;V;80.07;V;79.41;V;77.31;V;61.13;V;58.36;V;62.20;V;71.65;V;81.43;V
28;079;39;14;28079039_14_6;2018;04;12;83.62;V;86.43;V;85.27;V;81.25;V;78.79;V;77.09;V;60.82;V;32.18;V;19.71;V;36.19;V;54.34;V;64.53;V;73.99;V;75.36;V;79.77;V;74.32;V;66.11;V;54.55;V;55.18;V;38.91;V;48.58;V;44.73;V;47.90;V;58.98;V
28;079;39;14;28079039_14_6;2018;04;13;77.63;V;83.98;V;77.58;V;74.78;V;73.69;V;72.72;V;65.16;V;43.16;V;35.65;V;44.49;V;69.18;V;76.51;V;79.86;V;79.56;V;84.33;V;89.63;V;78.21;V;80.76;V;83.54;V;78.66;V;73.06;V;58.97;V;49.43;V;35.40;V
28;079;39;14;28079039_14_6;2018;04;14;55.92;V;42.55;V;24.55;V;57.80;V;45.52;V;15.35;V;16.84;V;09.09;V;23.97;V;33.38;V;43.18;V;65.14;V;73.94;V;81.83;V;88.36;V;91.23;V;93.09;V;98.92;V;91.81;V;86.47;V;60.37;V;43.42;V;36.98;V;42.23;V
28;079;39;14;28079039_14_6;2018;04;15;29.60;V;31.14;V;46.47;V;52.81;V;49.19;V;48.67;V;50.69;V;50.35;V;50.97;V;51.41;V;55.68;V;64.32;V;71.39;V;76.96;V;74.53;V;70.00;V;64.77;V;60.73;V;59.39;V;55.45;V;50.42;V;45.62;V;45.09;V;37.93;V
28;079;39;14;28079039_14_6;2018;04;16;61.15;V;86.19;V;91.23;V;88.50;V;92.03;V;76.11;V;67.50;V;41.89;V;40.31;V;53.10;V;70.87;V;74.68;V;79.66;V;87.34;V;92.79;V;95.25;V;98.49;V;98.62;V;93.70;V;71.64;V;59.09;V;52.99;V;54.72;V;58.82;V
28;079;39;14;28079039_14_6;2018;04;17;56.72;V;57.79;V;49.29;V;31.14;V;13.92;V;13.37;V;16.63;V;02.47;V;08.69;V;16.35;V;24.67;V;35.14;V;41.62;V;40.77;V;54.56;V;65.17;V;74.10;V;76.44;V;74.50;V;75.40;V;61.35;V;42.26;V;05.49;V;01.87;V
28;079;39;14;28079039_14_6;2018;04;18;01.93;V;01.57;V;01.81;V;07.44;V;25.69;V;28.14;V;23.03;V;04.67;V;09.32;V;19.05;V;38.14;V;52.48;V;68.82;V;82.19;V;94.05;V;102.3;V;103.9;V;105.3;V;100.7;V;94.37;V;78.49;V;64.79;V;50.25;V;65.19;V
28;079;39;14;28079039_14_6;2018;04;19;76.50;V;79.32;V;80.59;V;72.31;V;33.95;V;12.98;V;06.25;V;02.33;V;08.74;V;24.68;V;63.47;V;85.68;V;92.03;V;97.34;V;106.4;V;112.4;V;115.1;V;113.9;V;108.0;V;99.57;V;97.32;V;94.31;V;93.70;V;91.47;V
28;079;39;14;28079039_14_6;2018;04;20;91.97;V;90.75;V;93.70;V;91.09;V;86.86;V;86.23;V;66.10;V;35.81;V;30.43;V;64.77;V;77.02;V;78.14;V;85.07;V;84.35;V;87.41;V;90.11;V;89.94;V;89.50;V;91.08;V;94.97;V;81.35;V;78.73;V;79.91;V;83.99;V
28;079;39;14;28079039_14_6;2018;04;21;87.02;V;83.68;V;74.49;V;77.43;V;74.90;V;64.30;V;60.78;V;59.20;V;51.34;V;49.09;V;49.14;V;69.95;V;75.04;V;67.33;V;68.34;V;75.95;V;81.72;V;80.36;V;79.20;V;77.31;V;65.60;V;56.96;V;34.65;V;07.63;V
28;079;39;14;28079039_14_6;2018;04;22;02.30;V;30.04;V;29.74;V;02.70;V;06.81;V;15.32;V;47.38;V;46.52;V;47.07;V;60.68;V;73.37;V;81.46;V;83.50;V;81.83;V;79.62;V;86.70;V;92.46;V;82.87;V;83.18;V;87.06;V;71.49;V;48.26;V;06.55;V;02.17;V
28;079;39;14;28079039_14_6;2018;04;23;02.33;V;04.27;V;22.70;V;07.95;V;09.66;V;37.00;V;55.14;V;10.56;V;08.26;V;08.65;V;35.60;V;60.07;V;57.85;V;60.58;N;67.85;V;73.45;V;71.98;V;68.27;V;67.36;V;59.67;V;48.56;V;30.68;V;34.66;V;31.55;V
28;079;39;14;28079039_14_6;2018;04;24;43.70;V;58.33;V;60.02;V;62.07;V;60.62;V;52.51;V;24.74;V;08.00;V;07.30;V;19.47;V;37.27;V;44.91;V;52.32;V;69.45;V;81.70;V;90.02;V;91.58;V;93.51;V;86.49;V;72.68;V;77.90;V;13.81;V;02.92;V;02.85;V
28;079;39;14;28079039_14_6;2018;04;25;02.46;V;02.06;V;09.22;V;10.24;V;18.21;V;30.78;V;31.03;V;23.94;V;26.29;V;39.32;V;71.96;V;58.03;V;59.24;V;82.29;V;86.65;V;93.42;V;92.38;V;80.94;V;80.28;V;67.76;V;55.07;V;74.66;V;78.67;V;82.20;V
28;079;39;14;28079039_14_6;2018;04;26;85.31;V;67.71;V;54.48;V;33.26;V;20.82;V;34.14;V;32.99;V;20.81;V;12.75;V;27.06;V;37.93;V;59.87;V;73.88;V;80.98;V;88.41;V;82.57;V;96.02;V;109.9;V;101.7;V;96.05;V;77.89;V;61.92;V;54.08;V;61.86;V
28;079;39;14;28079039_14_6;2018;04;27;67.11;V;67.69;V;70.13;V;72.71;V;68.61;V;59.57;V;47.46;V;30.22;V;19.82;V;28.75;V;74.69;V;76.91;V;87.09;V;87.28;V;86.43;V;86.56;V;87.42;V;84.94;V;83.57;V;77.52;V;74.14;V;67.65;V;63.26;V;63.61;V
28;079;39;14;28079039_14_6;2018;04;28;66.61;V;63.89;V;58.45;V;56.41;V;61.62;V;65.32;V;64.75;V;61.20;V;61.67;V;67.59;V;74.68;V;75.51;V;77.79;V;82.21;V;84.10;V;90.27;V;95.49;V;94.32;V;94.67;V;93.92;V;89.50;V;77.86;V;73.25;V;77.09;V
28;079;39;14;28079039_14_6;2018;04;29;78.98;V;80.66;V;82.07;V;81.83;V;96.76;V;86.46;V;84.88;V;84.05;V;80.70;V;72.65;V;68.68;V;68.27;V;72.11;V;77.46;V;82.45;V;87.29;V;85.94;V;86.93;V;82.65;V;82.19;V;80.82;V;77.15;V;66.32;V;69.98;V
28;079;39;14;28079039_14_6;2018;04;30;69.43;V;64.73;V;69.18;V;69.92;V;67.02;V;66.77;V;66.51;V;52.13;V;38.33;V;44.43;V;53.30;V;75.21;V;83.85;V;80.89;V;80.02;V;77.87;V;90.01;V;89.04;V;95.92;V;79.45;V;79.92;V;66.55;V;61.19;V;70.93;V
28;079;40;1;28079040_1_38;2018;04;01;00003;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00003;V;00002;V
28;079;40;1;28079040_1_38;2018;04;02;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V
28;079;40;1;28079040_1_38;2018;04;03;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V
28;079;40;1;28079040_1_38;2018;04;04;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V
28;079;40;1;28079040_1_38;2018;04;05;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00006;V;00004;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V
28;079;40;1;28079040_1_38;2018;04;06;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00004;V;00004;V;00003;V;00003;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00002;V;00003;V;00002;V;00003;V
28;079;40;1;28079040_1_38;2018;04;07;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V
28;079;40;1;28079040_1_38;2018;04;08;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V
28;079;40;1;28079040_1_38;2018;04;09;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;40;1;28079040_1_38;2018;04;10;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;N;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;40;1;28079040_1_38;2018;04;11;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V
28;079;40;1;28079040_1_38;2018;04;12;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V
28;079;40;1;28079040_1_38;2018;04;13;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V
28;079;40;1;28079040_1_38;2018;04;14;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00007;V;00005;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V
28;079;40;1;28079040_1_38;2018;04;15;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V
